rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5923028637637247,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.029649563353658984,0.5923028637637247,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.029649563353658984,129856,10,393.2158672809601,0,419,56,0,0,0,0,0
0.5925826345700907,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.029461818674920006,0.5925826345700907,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.029461818674920006,130094,10,393.9648358821869,0,228,30,0,0,0,0,0
0.5930005809740283,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.02921522923076824,0.5930005809740283,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.02921522923076824,130562,10,395.42757964134216,0,458,50,0,0,0,0,0
0.5933432401964498,0.59375,0.5492957746478874,0.7192982456140351,0.02899442841978117,0.5933432401964498,0.59375,0.5492957746478874,0.7192982456140351,0.02899442841978117,131141,10,397.13304114341736,0,569,70,0,0,0,0,0
0.5939092161925287,0.5942028985507246,0.5507246376811594,0.7192982456140351,0.02883975087665031,0.5939092161925287,0.5942028985507246,0.5507246376811594,0.7192982456140351,0.02883975087665031,131615,10,398.55317735671997,0,464,67,0,0,0,0,0
0.5943664047460376,0.5942028985507246,0.5507246376811594,0.7192982456140351,0.028635673225933196,0.5943664047460376,0.5942028985507246,0.5507246376811594,0.7192982456140351,0.028635673225933196,131832,10,399.2396218776703,0,207,38,0,0,0,0,0
0.5948478613809773,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.028384274492614322,0.5948478613809773,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.028384274492614322,132077,10,399.97699308395386,0,235,23,0,0,0,0,0
0.5953592583959924,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.028092638740319236,0.5953592583959924,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.028092638740319236,132672,10,401.8456485271454,0,585,86,0,0,0,0,0
0.5957906037136437,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.027827666880009677,0.5957906037136437,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.027827666880009677,132916,10,402.6073727607727,0,234,31,0,0,0,0,0
0.5962982799175064,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.02752508358975005,0.5962982799175064,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.02752508358975005,133368,10,403.8978431224823,0,442,61,0,0,0,0,0
0.5966606240066805,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.027304799089234506,0.5966606240066805,0.5942028985507246,0.5522388059701493,0.7192982456140351,0.027304799089234506,133967,10,405.7830114364624,0,589,74,0,0,0,0,0
0.5971713388542469,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.027051987493066774,0.5971713388542469,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.027051987493066774,134476,10,407.2431902885437,0,499,63,0,0,0,0,0
0.597555986189955,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026895235845536433,0.597555986189955,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026895235845536433,134898,10,408.5355296134949,0,412,56,0,0,0,0,0
0.5978815039325778,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026636365716668043,0.5978815039325778,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026636365716668043,135399,10,410.0366690158844,0,491,55,0,0,0,0,0
0.5983701055637817,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026365562378520602,0.5983701055637817,0.5970149253731343,0.5555555555555556,0.7192982456140351,0.026365562378520602,135864,10,411.4140532016754,0,455,59,0,0,0,0,0
0.5986482026344123,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.026130904546161744,0.5986482026344123,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.026130904546161744,136192,10,412.34801149368286,0,318,36,0,0,0,0,0
0.5990746741402594,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.025866803915474797,0.5990746741402594,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.025866803915474797,136478,10,413.22650837898254,0,276,45,0,0,0,0,0
0.5994475259687378,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.025581402686081337,0.5994475259687378,0.5970149253731343,0.5571428571428572,0.7192982456140351,0.025581402686081337,136956,10,414.7352645397186,0,468,85,0,0,0,0,0
0.5999070066341258,0.5972222222222222,0.5588235294117647,0.7192982456140351,0.02537988353911557,0.5999070066341258,0.5972222222222222,0.5588235294117647,0.7192982456140351,0.02537988353911557,137231,10,415.57810378074646,0,265,47,0,0,0,0,0
0.6003114186444345,0.6,0.5606060606060606,0.7192982456140351,0.025115952077551216,0.6003114186444345,0.6,0.5606060606060606,0.7192982456140351,0.025115952077551216,137680,10,416.9211800098419,0,439,55,0,0,0,0,0
0.6006740968737168,0.6,0.5606060606060606,0.7192982456140351,0.024898715364984766,0.6006740968737168,0.6,0.5606060606060606,0.7192982456140351,0.024898715364984766,138093,10,418.1414084434509,0,403,54,0,0,0,0,0
0.6010303987574164,0.6,0.5633802816901409,0.7192982456140351,0.024676898318405357,0.6010303987574164,0.6,0.5633802816901409,0.7192982456140351,0.024676898318405357,138686,10,419.8552188873291,0,583,72,0,0,0,0,0
0.6013547551504086,0.6,0.5633802816901409,0.7192982456140351,0.02447969819278578,0.6013547551504086,0.6,0.5633802816901409,0.7192982456140351,0.02447969819278578,139265,10,421.59617924690247,0,569,62,0,0,0,0,0
0.6017263149029896,0.6,0.5633802816901409,0.7192982456140351,0.024229652127954495,0.6017263149029896,0.6,0.5633802816901409,0.7192982456140351,0.024229652127954495,139890,10,423.4192159175873,0,615,71,0,0,0,0,0
0.6021182485605583,0.6,0.5652173913043478,0.7192982456140351,0.02403038595706549,0.6021182485605583,0.6,0.5652173913043478,0.7192982456140351,0.02403038595706549,140353,10,424.80669379234314,0,453,54,0,0,0,0,0
0.6024570847384102,0.6,0.5671641791044776,0.7192982456140351,0.023809787607261063,0.6024570847384102,0.6,0.5671641791044776,0.7192982456140351,0.023809787607261063,141051,10,426.89423537254333,0,688,62,0,0,0,0,0
0.6028613287522676,0.6,0.5671641791044776,0.7192982456140351,0.023599101097212593,0.6028613287522676,0.6,0.5671641791044776,0.7192982456140351,0.023599101097212593,141704,10,428.7359323501587,0,643,71,0,0,0,0,0
0.6031703035491018,0.6,0.5671641791044776,0.7192982456140351,0.023423277128165543,0.6031703035491018,0.6,0.5671641791044776,0.7192982456140351,0.023423277128165543,142150,10,430.0731873512268,0,436,53,0,0,0,0,0
0.6034503687971696,0.6,0.5694444444444444,0.7192982456140351,0.023218380702001946,0.6034503687971696,0.6,0.5694444444444444,0.7192982456140351,0.023218380702001946,142613,10,431.45735788345337,0,453,60,0,0,0,0,0
0.6037634304699439,0.6,0.5694444444444444,0.7192982456140351,0.023051701856779436,0.6037634304699439,0.6,0.5694444444444444,0.7192982456140351,0.023051701856779436,143405,10,433.9292628765106,0,782,122,0,0,0,0,0
0.6041525281281475,0.6,0.5714285714285714,0.7192982456140351,0.02289605138960681,0.6041525281281475,0.6,0.5714285714285714,0.7192982456140351,0.02289605138960681,144154,10,436.1067531108856,0,739,81,0,0,0,0,0
0.6043689135816676,0.6,0.5714285714285714,0.7192982456140351,0.022780470413185434,0.6043689135816676,0.6,0.5714285714285714,0.7192982456140351,0.022780470413185434,144625,10,437.4965589046478,0,461,58,0,0,0,0,0
0.6047688238844176,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022728212621318442,0.6047688238844176,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022728212621318442,145153,10,439.04059052467346,0,518,51,0,0,0,0,0
0.6050631667506888,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022617960652970504,0.6050631667506888,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022617960652970504,145736,10,440.7534770965576,0,573,85,0,0,0,0,0
0.6054302742313176,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022475708347434915,0.6054302742313176,0.6029411764705882,0.5735294117647058,0.7192982456140351,0.022475708347434915,146096,10,441.76852679252625,0,350,46,0,0,0,0,0
0.6058562495570313,0.6029411764705882,0.5753424657534246,0.7192982456140351,0.02235299888552758,0.6058562495570313,0.6029411764705882,0.5753424657534246,0.7192982456140351,0.02235299888552758,146526,10,443.04567193984985,0,420,54,0,0,0,0,0
0.6062028553662342,0.6029411764705882,0.5753424657534246,0.7192982456140351,0.022258804114074132,0.6062028553662342,0.6029411764705882,0.5753424657534246,0.7192982456140351,0.022258804114074132,147027,10,444.5136363506317,0,491,66,0,0,0,0,0
0.6065062194988059,0.6029411764705882,0.5757575757575758,0.7192982456140351,0.022109900822789966,0.6065062194988059,0.6029411764705882,0.5757575757575758,0.7192982456140351,0.022109900822789966,147575,10,446.0824329853058,0,538,69,0,0,0,0,0
0.606818667540121,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021946861466940897,0.606818667540121,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021946861466940897,148109,10,447.6904706954956,0,524,51,0,0,0,0,0
0.6070766601676681,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021799717988125588,0.6070766601676681,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021799717988125588,148832,10,449.97175455093384,0,713,67,0,0,0,0,0
0.6073674508695878,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02174320173595261,0.6073674508695878,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02174320173595261,149359,10,451.58092880249023,0,517,80,0,0,0,0,0
0.6075579596823653,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02160190547630567,0.6075579596823653,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02160190547630567,150065,10,453.7229483127594,0,696,112,0,0,0,0,0
0.6078552958236979,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021481979820812798,0.6078552958236979,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.021481979820812798,150691,10,455.49672770500183,0,616,75,0,0,0,0,0
0.6081860815523398,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02146255035317804,0.6081860815523398,0.6029411764705882,0.5774647887323944,0.7192982456140351,0.02146255035317804,151242,10,457.14921522140503,0,541,80,0,0,0,0,0
0.608442832794025,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021293969620466445,0.608442832794025,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021293969620466445,151925,10,459.1827516555786,0,673,84,0,0,0,0,0
0.6087506841246404,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021242249226788627,0.6087506841246404,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021242249226788627,152515,10,460.9308834075928,0,580,82,0,0,0,0,0
0.6090083166244623,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021165733127466738,0.6090083166244623,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021165733127466738,153406,10,463.6310248374939,0,881,117,0,0,0,0,0
0.6092953080188667,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021107260680303202,0.6092953080188667,0.6029411764705882,0.5797101449275363,0.7192982456140351,0.021107260680303202,154030,10,465.50887989997864,0,614,76,0,0,0,0,0
0.6095073779090804,0.6031746031746031,0.5797101449275363,0.7192982456140351,0.02094817427007746,0.6095073779090804,0.6031746031746031,0.5797101449275363,0.7192982456140351,0.02094817427007746,154998,10,468.44079637527466,0,958,115,0,0,0,0,0
0.6098245536087734,0.6056338028169014,0.5797101449275363,0.7192982456140351,0.020866078574029633,0.6098245536087734,0.6056338028169014,0.5797101449275363,0.7192982456140351,0.020866078574029633,155732,10,470.6945436000824,0,724,81,0,0,0,0,0
0.6100757257853316,0.6056338028169014,0.581081081081081,0.7192982456140351,0.020747082017198767,0.6100757257853316,0.6056338028169014,0.581081081081081,0.7192982456140351,0.020747082017198767,156332,10,472.52068638801575,0,590,87,0,0,0,0,0
0.6103489105408006,0.6056338028169014,0.582089552238806,0.7192982456140351,0.02064989703088718,0.6103489105408006,0.6056338028169014,0.582089552238806,0.7192982456140351,0.02064989703088718,157111,10,474.921838760376,0,769,107,0,0,0,0,0
0.6104735268726045,0.6056338028169014,0.5833333333333334,0.7192982456140351,0.020543604556326783,0.6104735268726045,0.6056338028169014,0.5833333333333334,0.7192982456140351,0.020543604556326783,157817,10,477.0781557559967,0,696,89,0,0,0,0,0
0.6106266115181689,0.6056338028169014,0.5833333333333334,0.7192982456140351,0.02045273255999354,0.6106266115181689,0.6056338028169014,0.5833333333333334,0.7192982456140351,0.02045273255999354,158482,10,479.0599699020386,0,655,94,0,0,0,0,0
0.6109357741984072,0.6060606060606061,0.5833333333333334,0.7192982456140351,0.020428121979520507,0.6109357741984072,0.6060606060606061,0.5833333333333334,0.7192982456140351,0.020428121979520507,158906,10,480.27024960517883,0,414,58,0,0,0,0,0
0.6111887703136546,0.6060606060606061,0.5846153846153846,0.7192982456140351,0.020282043638289303,0.6111887703136546,0.6060606060606061,0.5846153846153846,0.7192982456140351,0.020282043638289303,159587,10,482.30583238601685,0,671,84,0,0,0,0,0
0.611291711552484,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.020186012906626506,0.611291711552484,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.020186012906626506,160507,10,485.0956017971039,0,910,111,0,0,0,0,0
0.6115372853944573,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.020088471859083985,0.6115372853944573,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.020088471859083985,161249,10,487.309921503067,0,732,94,0,0,0,0,0
0.6117243703844194,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.019991335114985215,0.6117243703844194,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.019991335114985215,162209,10,490.12255668640137,0,950,89,0,0,0,0,0
0.6119145084426796,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.01990054250600781,0.6119145084426796,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.01990054250600781,162996,10,492.55473732948303,0,777,118,0,0,0,0,0
0.6122570113363363,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.019934547231288735,0.6122570113363363,0.6060606060606061,0.5857142857142857,0.7192982456140351,0.019934547231288735,163698,10,494.7364282608032,0,692,90,0,0,0,0,0
0.6124982024374815,0.6060606060606061,0.5882352941176471,0.7192982456140351,0.01981625638877567,0.6124982024374815,0.6060606060606061,0.5882352941176471,0.7192982456140351,0.01981625638877567,164181,10,496.2656946182251,0,473,64,0,0,0,0,0
0.6127586671448676,0.6084018801410106,0.5882352941176471,0.7192982456140351,0.019674059838664548,0.6127586671448676,0.6084018801410106,0.5882352941176471,0.7192982456140351,0.019674059838664548,164504,10,497.2210681438446,0,313,40,0,0,0,0,0
0.6129468557412702,0.6086956521739131,0.5882352941176471,0.7192982456140351,0.01962717729232212,0.6129468557412702,0.6086956521739131,0.5882352941176471,0.7192982456140351,0.01962717729232212,165230,10,499.4226818084717,0,716,87,0,0,0,0,0
0.613159990690916,0.6086956521739131,0.589041095890411,0.7192982456140351,0.01952271743541438,0.613159990690916,0.6086956521739131,0.589041095890411,0.7192982456140351,0.01952271743541438,165889,10,501.31831789016724,0,649,76,0,0,0,0,0
0.613306687536076,0.6086956521739131,0.5909090909090909,0.7192982456140351,0.019424971660465067,0.613306687536076,0.6086956521739131,0.5909090909090909,0.7192982456140351,0.019424971660465067,166758,10,503.909437417984,0,859,95,0,0,0,0,0
0.6134393564919881,0.6086956521739131,0.5909090909090909,0.7192982456140351,0.019347444592925266,0.6134393564919881,0.6086956521739131,0.5909090909090909,0.7192982456140351,0.019347444592925266,167623,10,506.56791138648987,0,855,97,0,0,0,0,0
0.6135783888981711,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019246929342391885,0.6135783888981711,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019246929342391885,168400,10,508.82649326324463,0,767,99,0,0,0,0,0
0.6137822102203221,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.01923050642022254,0.6137822102203221,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.01923050642022254,169155,10,511.1914494037628,0,745,90,0,0,0,0,0
0.6140187853483958,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019220784323910223,0.6140187853483958,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019220784323910223,169927,10,513.6164996623993,0,762,96,0,0,0,0,0
0.6142264508149546,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019124911829866476,0.6142264508149546,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019124911829866476,170743,10,516.0593702793121,0,806,91,0,0,0,0,0
0.6143397120247255,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019081747973782696,0.6143397120247255,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019081747973782696,171711,10,518.9939422607422,0,958,109,0,0,0,0,0
0.6144860769887082,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019001290486579208,0.6144860769887082,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.019001290486579208,172456,10,521.2152423858643,0,735,109,0,0,0,0,0
0.6146823541373874,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.01898598048317439,0.6146823541373874,0.6086956521739131,0.5915492957746479,0.7192982456140351,0.01898598048317439,173254,10,523.6233756542206,0,788,93,0,0,0,0,0
0.614927309255997,0.6086956521739131,0.5942028985507246,0.7192982456140351,0.01899432586271998,0.614927309255997,0.6086956521739131,0.5942028985507246,0.7192982456140351,0.01899432586271998,173895,10,525.5849266052246,0,631,88,0,0,0,0,0
