[0.00010561943054199219]Start running EvoMol from [H][H]...
[0.0034437179565429688] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[4518.953222036362] Updated in round 292! max:(0.847682119205298, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34cc(=CC=CC=CC(=C)C(=C)C=C)ccc%34=C)c(=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=C)c(=C)cc43)cc2c1=C'), min:(0.5695364238410596, 'C=CC=c1c(C=C)cccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(=C)c(C=c%24cccc%25ccc(=C)cc%24%25)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C')
[4724.63844704628] Updated in round 293! max:(0.8543046357615894, 'C=CC=Cc1cc2ccc3cc4c(=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38cc%39ccc(C=C)c(=CC=C)c%39cc%38=C)c(=C)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5=CC=C)ccc4cc3c2cc1=C'), min:(0.5761589403973509, 'C=CC=c1ccc2cccc(=Cc3ccc4cc5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(=CC=C)c(C=C)ccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6ccccc5cc4c3=C)c2c1')
[4830.221171379089] Updated in round 294! max:(0.8543046357615894, 'C=CC=Cc1cc2ccc3cc4c(=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38cc%39ccc(C=C)c(=CC=C)c%39cc%38=C)c(=C)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5=CC=C)ccc4cc3c2cc1=C'), min:(0.5761589403973509, 'C=CC=c1ccc2cccc(=Cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(=CC=C)c(C=C)ccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15ccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3=C)c2c1')
[5026.238179206848] Updated in round 295! max:(0.8543046357615894, 'C=CC=Cc1cc2ccc3cc4c(=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38cc%39ccc(C=C)c(=CC=C)c%39cc%38=C)c(=C)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5=CC=C)ccc4cc3c2cc1=C'), min:(0.5827814569536424, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(=CC=C(C=C)C=c%25cccc%26ccc(=CC=C)cc%25%26)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5033.537621259689] Updated in round 296! max:(0.8543046357615894, 'C=CC=Cc1cc2ccc3cc4c(=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38cc%39ccc(C=C)c(=CC=C)c%39cc%38=C)c(=C)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5=CC=C)ccc4cc3c2cc1=C'), min:(0.5827814569536424, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(=C)c(C=c%25cccc%26ccc(=CC=C)cc%25%26)ccc%24cc%23%22)cc%21%20)cc%19c%18cc%17=C)c(=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5046.129369497299] Updated in round 297! max:(0.8609271523178808, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34cc%35ccc(C=C)c(=CC=C)c%35cc%34=C)c(=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=CC(=C)C=C)c(=C)cc43)cc2c1=C'), min:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccc(=CC=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5151.628272533417] Updated in round 298! max:(0.8609271523178808, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(-c%34cc%35ccc(C=C)c(=CC=C)c%35cc%34=C)c(=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=CC(=C)C=C)c(=C)cc43)cc2c1=C'), min:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4ccc(=CC=c5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccc(=CC=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6c5)cc43)cc12')
[5159.740823984146] Updated in round 299! max:(0.8675496688741722, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(=CC=C)c(C=C)ccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=CC(=C)C=C)c(=C)cc43)cc2c1=C'), min:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27ccc(=CC=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4ccccc3cc12')
[5407.00683927536] Updated in round 300! max:(0.8675496688741722, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(=CC=C)c(C=C)ccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=CC(=C)C=C)c(=C)cc43)cc2c1=C'), min:(0.5960264900662252, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8=C)c(=C)cc76)cc54)cc3c2c1')
[5409.995221376419] Updated in round 301! max:(0.8675496688741722, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(=CC=C)c(C=C)ccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(C=CC(=C)C=C)c(=C)cc43)cc2c1=C'), min:(0.5960264900662252, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(C=C)c(=CC=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17=C)c(=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5418.2429459095] Updated in round 302! max:(0.8741721854304636, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37ccc%38ccc%39cc%40c(ccc%41cc(C=CC(=C)C=C)c(=C)cc%41%40)cc%39c%38ccccc%37cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.5960264900662252, 'C=CC=CC=c1c(C=C)cccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(C=C)c(=CC=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C')
[5677.135820388794] Updated in round 303! max:(0.8741721854304636, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37ccc%38ccc%39cc%40c(ccc%41cc(C=CC(=C)C=C)c(=C)cc%41%40)cc%39c%38ccccc%37cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.5960264900662252, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(C=C)c(=CC=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5ccccc43)cc12')
[6139.0404317379] Updated in round 304! max:(0.8807947019867549, 'C=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6026490066225165, 'C=CC=c1ccc(=C)c(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2=C)c1')
[6371.118545293808] Updated in round 305! max:(0.8807947019867549, 'C=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6026490066225165, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26ccc%27ccc%28cc(C=C)c(=CC=C)cc%28c%27ccccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[6713.910076856613] Updated in round 306! max:(0.8807947019867549, 'C=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6026490066225165, 'C=CC=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(C=C)c(=CC=C)cc%27%26)cc%25c%24cc%23=C)c(=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[6734.040808916092] Updated in round 307! max:(0.8807947019867549, 'C=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.609271523178808, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(=Cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(=CC=CC=C(C=C)C=C)c(C=C)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%20c%19=C)cccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[6745.595155477524] Updated in round 308! max:(0.8807947019867549, 'C=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.609271523178808, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(=C)c(C=c%19cccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(=CC=CC=C(C=C)C=C)c(C=C)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%19%20)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[6757.081366062164] Updated in round 309! max:(0.8874172185430463, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.609271523178808, 'C=CC=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[6991.136099100113] Updated in round 310! max:(0.8940397350993378, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(=CC=CC=C)c(C=C)ccc%41cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6158940397350994, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18=C)c(=C)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[7384.691042900085] Updated in round 311! max:(0.9006622516556292, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6158940397350994, 'C=CC=c1cc2c(=Cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3=C)cccc2cc1C=C')
